"date","username","tweet"
"2013-08-27","sebastianstrada","i'm at estadio atanasio girardot for atlã tico nacional vs guaranã­ medellin antioquia w others http 3zkqgpjx9a"
"2013-08-27","soytatabetancur","lubizarra temblã a km de cali queda bastante lejos medellã­n por tierra como unas horas gracias linda"
"2013-08-27","undp","follow the regional forum on business and human rights august in medellin columbia hoteldann using hr4dev businessforum"
"2013-08-27","usmcolombia","joserarca hablando del nuevo proyecto de la usm en convenio con alcaldiademed aquã­ suena medellã­n aquisuenamed http yt4u4o7gbo"
"2013-08-27","yamitalvarez","saludos desde medellã­n colombia cuando vuelve a jugar roger federer"
"2013-08-30","a29517427","no tengo con quien ir a thecolorrun medellin"
"2013-08-30","alcaldiademed","en medellã­n ruta_n es innovaciã n y conocimiento protejamos los ã­conos de progreso nuestra ciudad rutanesdetodos cuidar el patrimonio pãºblico de medellã­n es compromiso cada ciudadano rutanesdetodos"
"2013-08-30","alejandroharro","soy el hombre mã s juicioso de medellã­n segãºn la revistasemana"
"2013-08-30","alviluna","ay cartagenaaa de mi almaaa te amo pero medellã­n es jajaja juanmisiltru"
"2013-08-30","calfreduma","el domingo a las dim_oficial vs deporpasto desde atanasio girardot de medellin"
"2013-08-30","camiperezrivera","elespectador galerã­a de fotos policã­a agrediã periodistas durante protestas en medellã­n http g22wvhjizm el abuso del poder"
"2013-08-30","carlosmasajista","maã ana sã bado vamos a masaje hasta las pm aun quedan algunos cupos carlos medellin"
"2013-08-30","ccamiloruiz","mioriente es verdad que hay toque de queda en rionegro voy moto desde medellã­n y no quiero perder la ida"
"2013-08-30","cerotrafico_bog","yamileusse que hay de cierto cerraron la via medellin apartado exactamente en manglar por protestas http wqg2nnkbc1"
"2013-08-30","chicomedellin","leobrujilla17 niko_medellin javi_morillo como m has metido en el mismo saco x eso lo e dicho"
"2013-08-30","christianruge","distribuna cumple escucha aquã­ ya en directo desde medellã­n emotiva entrevista con dr cifuentes el hombre tras acadã mico"
"2013-08-30","cindycalixta","unal sede medellã­n paro pero sin"
"2013-08-30","col_productiva","el prã ximo de septiembre inicia medesalud2013 congreso internacional turismodesalud en medellã­n info aquã­ http rscihhasy1"
"2013-08-30","cosmovisionofi","situacion de hambre y pobreza en medellin evento tele alimentã n invitados padre elias lopera gerente del banco alimentos"
"2013-08-30","cotemiguelo","este sã bado solo un partido en liga postobã n millos huila y domingo envigado chico medellin pasto patriotas quindio junior nal"
"2013-08-30","danielagrajale4","sera que santiago se fue a vivir medellã­n s"
"2013-08-30","derlyn345","medellin"
"2013-08-30","dkrfran","hay que celebrar se admitiã demanda de areametropol contra imporcolex por colorear el rã­o medellã­n caiga todo peso la ley"
"2013-08-30","elespectador","galerã­a de fotos policã­a agrediã periodistas durante protestas en medellã­n http vmtnogscjf"
"2013-08-30","elgolfoveracruz","colonias en riesgo medellã­n de bravo por amenaza nueva onda tropical http zi4czmg24v veracruz"
"2013-08-30","elianaafrancoo","padre linero y su gran convocatoria en medellin http p6whwlqrah"
"2013-08-30","elianagomez","y gracias tambiã n dos grandes hombres que hicieron esto posible oscarhiguita andrã s usuga a la universidad de medellã­n por su apoyo"
"2013-08-30","elmundomedellin","durante el 11âº festival de cine colombiano medellã­n se desarrollã seminario nacional ediciã n y montaje http vl4ko4rhal"
"2013-08-30","erickmendezd","ff a los alcaldes electos de medellin y boca del rio que harã n un gran trabajo por sus municipios omarcruz2013 myunesmarquez"
"2013-08-30","esneider1081","sttmed hay en estos momentos alguna irregularidad la via medellin dabeiba"
"2013-08-30","espinosadora","me gusta como cantas cuando bienes a medellin luisscamposs live on http dffhx5qe4o"
"2013-08-30","gallinaastuta","soynimbus jajajajajajajajajajajajajajajaja no marcela soy tan comunicadora de la medellã­n"
"2013-08-30","hannachocolat","vã ndalos a sueldo eso no me lo creo petrogustavo son delincuentes o pandillas de micro trã fico sicarios como en medellã­n"
"2013-08-30","hedarar","medellin hasta el domingo"
"2013-08-30","hernandoacostap","en medellã­n ruta_n es innovaciã n y conocimiento protejamos los ã­conos de progreso nuestra ciudad alcaldiademed rutanesdetodos"
"2013-08-30","informateco","cierran comercio en el centro de medellã­n por temor a disturbios http hoxhrxw5an"
"2013-08-30","jakecastrojc","hoy el party de cumpleaã os pipecalderon en carito_lleras medellin por que nos vamos deremate http wmjhywagfq"
"2013-08-30","juanalogi","mioriente me pueden informar si hay transporte de rionegro a medellã­n"
"2013-08-30","juancchica","devimed hola muy buenas noches la via ceja don diego las palmas medellin como se encuentra gracias"
"2013-08-30","juanfer4444","que diferencia entrar a un restaurante en medellin el cliente es todo santa marta coja ejemplo"
"2013-08-30","juansejara","listos pa maã ana grovefestival medellã n orquideorama jardã­n botã nico de agosto http egzsqkukj4"
"2013-08-30","jusemohe","cejaspobladas si estã en medellã­n le tengo el plan eso deje aguacero que lo acompaã a siempre"
"2013-08-30","kiitarr","cine_colombia cuando estrenan en medellin insiduos saludos"
"2013-08-30","lacejadeltambo","vã­a la ceja medellã­n ya estã al servicio de ciudadanã­a mioriente"
"2013-08-30","leoparramentor","cambio de ultima hora realwareconsult vamos por medellin dial am realwaresports chicasindoor esta noche pm"
"2013-08-30","litchemedellinc","cami11gomez director de cine hollywood dicta cã http 6w2zqgzjmj noticias al instante medellã­n en litchepuntocom"
"2013-08-30","luispuche","juanmansantos si home y ahora en medellã­n tremendo bloqueã autopista regional"
"2013-08-30","marcelaguirrev","entre todos hacemos de medellã­n una ciudad mejor rutanesdetodos http sttbdrlsx9"
"2013-08-30","medellinsalud","medellin salud new tweets matching upgrade to full or max access http fq316w8u7c"
"2013-08-30","molocar","caracoltv hace mas de media hora que no tienen audio rcn y caracol en medellin pasa hace mas de media hora que los canales tv rcn y caracol no tienen audio en medellin pasa"
"2013-08-30","msrepresent2","medellin rompiendo duro tu sab dando un pikete de el sabor cartagenero sabe como es nohaycompetition chamakitoo mvp"
"2013-08-30","nandoarley","â quiã nes comenzaron los disturbios en medellã­n http roajstybax"
"2013-08-30","nataliab21","beyonce localidad oriental alta o baja medellin barranquilla http yddc8vifqt"
"2013-08-30","sarizquinte","urgente casting en medellã­n niã os y as entre aã extrovertidos sin pena ante cã mara enviar fotos a sarizquinte gmail.com"
"2013-08-30","teleantioquia","con caravanas por medellã­n los transportadores protestaron altos costos en combustibles tanoticias p.m"
"2013-08-30","txigir","el casting para las chicas de vzla tambien en medellin o.o htvmusica"
"2013-08-30","valentinopr1","hoy todos los caminos conducen a la discoteca lobby de buenos aires medellin magnate y valentino â enâ http cszoiftxbq"
"2013-08-30","vanesa________","ya oreo se enamorã de medellã­n"
"2013-08-30","vetetoto","ahora si necesito ir a medellin para felicitar anaplata en persona"
"2013-08-30","viajaret","dlo7304 hola dario gracias por respondernos cuã ntenos â quã nos recomienda ir a medellã­n"
"2013-08-30","yamileusse","transitopolicia que hay de cierto cerraron la via medellin apartado exactamente en manglar por protestas"
"2013-08-30","yaneog20","golpean a periodista en medellã­n http ssqersasyq vã­a youtube"
"2013-08-30","yanetjimenez3","plinero medellã­n te quiere"
